%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1536591222603175388,-0.00879285413456,0.0152440062768,0.0,0.0,0.0,-0.00734902026815
1536591222620754084,-0.00879136879816,0.0151978223555,0.0,0.0,0.0,-0.00458658721927
1536591222625239696,-0.00879253357723,0.0152224989107,0.0,0.0,0.0,0.0190495312358
1536591222661872048,-0.00879210639392,0.0151655537178,0.0,0.0,0.0,0.00859602065044
1536591222662024047,-0.00879228790224,0.0151937468855,0.0,0.0,0.0,-0.0104316312245
1536591222701944494,-0.00879210876227,0.0151736454821,0.0,0.0,0.0,0.000575228479229
1536591222702132304,-0.00879228867151,0.0151803306825,0.0,0.0,0.0,0.00556390347403
1536591222702351157,-0.00879285621559,0.0151507844681,0.0,0.0,0.0,0.00816334932615
1536591222741928032,-0.00879335108551,0.0151386575794,0.0,0.0,0.0,0.00920583371417
1536591222742091867,-0.00879165507814,0.0151431658652,0.0,0.0,0.0,0.0154808314641
1536591222742274939,-0.00879062828348,0.0151324353643,0.0,0.0,0.0,0.00350695596672
1536591222742409608,-0.00879078177065,0.0151350687837,0.0,0.0,0.0,0.00106556997777
1536591222781975188,-0.00878790832244,0.0151080299505,0.0,0.0,0.0,0.00311658535985
1536591222782170459,-0.00878402447778,0.0150705761703,0.0,0.0,0.0,0.0049092275753
1536591222788859179,-0.00878549047259,0.0150847071121,0.0,0.0,0.0,0.00503942487553
1536591222795588640,-0.00878549415786,0.0150825784506,0.0,0.0,0.0,0.0159841573684
1536591222834575205,-0.00878288510833,0.0150518291793,0.0,0.0,0.0,0.00664352048446
1536591222834625766,-0.00878303700202,0.0150524352855,0.0,0.0,0.0,0.0037252087233
1536591222834643638,-0.00878298485335,0.0150562092285,0.0,0.0,0.0,0.010992139601
1536591222834659385,-0.00878281861239,0.0150518711028,0.0,0.0,0.0,0.0155647236472
1536591222874050767,-0.00878088334569,0.0150273832434,0.0,0.0,0.0,0.00902052034742
1536591222874060321,-0.00878032763455,0.0150232825584,0.0,0.0,0.0,0.00469747450508
1536591222883037544,-0.00877563396712,0.0149733556601,0.0,0.0,0.0,0.00628062474995
1536591222887841610,-0.00877807834289,0.014999589285,0.0,0.0,0.0,0.0112148910505
1536591222927101928,-0.00877806818985,0.0149848323128,0.0,0.0,0.0,0.0131488951773
1536591222927141040,-0.00877822028236,0.0149875125637,0.0,0.0,0.0,0.0128224751544
1536591222927182544,-0.00877794624239,0.0149667990701,0.0,0.0,0.0,0.0084309461369
1536591222975484299,-0.00877262939934,0.0148442674927,0.0,0.0,0.0,0.00789420179481
1536591222979830379,-0.00877571336629,0.0149162804844,0.0,0.0,0.0,0.0122549148051
1536591223018424818,-0.00877550869205,0.0149117304672,0.0,0.0,0.0,0.00983521389655
1536591223018509912,-0.00877404851529,0.0148768355277,0.0,0.0,0.0,0.0102753108135
1536591223018696812,-0.00877457037377,0.0148917259917,0.0,0.0,0.0,0.0095118062098
1536591223019152149,-0.0087737970134,0.0148867547561,0.0,0.0,0.0,0.00401247748433
1536591223019451875,-0.00877309471361,0.0148805540428,0.0,0.0,0.0,0.00817538607074
1536591223060445218,-0.0087727147662,0.0148775816511,0.0,0.0,0.0,0.00912539090291
1536591223060979225,-0.0087714269836,0.0148670550011,0.0,0.0,0.0,0.00981137742254
1536591223061321082,-0.00876431156969,0.014818152607,0.0,0.0,0.0,0.0138772966431
1536591223061821068,-0.0087670034793,0.0148409533997,0.0,0.0,0.0,0.00234835694825
1536591223071582450,-0.00876105268531,0.0148079433083,0.0,0.0,0.0,0.00998580286902
1536591223079803377,-0.00876220435362,0.0148139545149,0.0,0.0,0.0,0.0106560266815
1536591223117958125,-0.00876211760256,0.0148133393484,0.0,0.0,0.0,0.0147460023375
1536591223118224965,-0.00875853289618,0.0147926478957,0.0,0.0,0.0,0.0129630089984
1536591223118317626,-0.00875649309789,0.0147805683435,0.0,0.0,0.0,0.0112476420464
1536591223118592010,-0.00875737816933,0.014786197717,0.0,0.0,0.0,0.0102116738932
1536591223118688586,-0.00875642688146,0.0147813395381,0.0,0.0,0.0,0.00775128095631
1536591223158590369,-0.00875330875108,0.014763303784,0.0,0.0,0.0,0.00821289968938
1536591223158602483,-0.00874969304942,0.014740888418,0.0,0.0,0.0,0.00549187471735
1536591223158605497,-0.00875141604084,0.0147506529394,0.0,0.0,0.0,0.00697111474234
1536591223158687386,-0.00874965151992,0.0147401236017,0.0,0.0,0.0,0.0050469397685
1536591223158720898,-0.00874948901394,0.0147397334717,0.0,0.0,0.0,0.0109254655953
1536591223199030488,-0.00874822264908,0.0147331972645,0.0,0.0,0.0,0.0126605704783
1536591223199035991,-0.0087483468075,0.0147319883999,0.0,0.0,0.0,0.0201396143443
1536591223199328724,-0.00874748938553,0.0147246874758,0.0,0.0,0.0,0.0150485453543
1536591223199336437,-0.00874465895945,0.0146991992944,0.0,0.0,0.0,0.0150856352766
1536591223199729332,-0.00874561562118,0.014707014896,0.0,0.0,0.0,0.0068411834147
1536591223199758677,-0.00874504312174,0.0147030679246,0.0,0.0,0.0,0.005096130481
1536591223199820334,-0.00874422906702,0.0146976176538,0.0,0.0,0.0,0.00530360778843
1536591223238815737,-0.00874355033472,0.0146919742436,0.0,0.0,0.0,0.00446856190151
1536591223239045753,-0.008743052652,0.0146865133247,0.0,0.0,0.0,0.0111763849285
1536591223240075225,-0.00874265110258,0.0146826148515,0.0,0.0,0.0,0.0158805325261
1536591223240085077,-0.00874093559891,0.0146660464019,0.0,0.0,0.0,0.0156614723607
1536591223251458865,-0.00873304585016,0.014589822897,0.0,0.0,0.0,0.0236811121057
1536591223301181169,-0.00872417561062,0.0145043201056,0.0,0.0,0.0,0.0150999750265
1536591223340910849,-0.00872921879133,0.0145531643005,0.0,0.0,0.0,0.0153058225069
1536591223340924427,-0.00872763180719,0.0145434694416,0.0,0.0,0.0,0.0102696689353
1536591223340929146,-0.0087281084678,0.0145489026699,0.0,0.0,0.0,0.00924619909649
1536591223341431849,-0.00872705412959,0.0145442647172,0.0,0.0,0.0,0.000936803371208
1536591223379232799,-0.00872012336649,0.0145044823583,0.0,0.0,0.0,0.00800255794168
1536591223379576362,-0.00872084211712,0.0145082637415,0.0,0.0,0.0,0.00841392887154
1536591223379846282,-0.00872148844555,0.0145116078575,0.0,0.0,0.0,0.0113559928979
1536591223381593221,-0.00872016894941,0.0145032301576,0.0,0.0,0.0,0.0141152791471
1536591223381628537,-0.00871946922301,0.0144984115136,0.0,0.0,0.0,0.0141527944573
1536591223423613741,-0.00870772381823,0.014421814309,0.0,0.0,0.0,0.0176353982698
1536591223424975833,-0.00870971654627,0.0144359477254,0.0,0.0,0.0,0.0178556778426
1536591223462014857,-0.00871243863574,0.0144539042772,0.0,0.0,0.0,0.0156106968619
1536591223462085348,-0.00871069833054,0.0144465459335,0.0,0.0,0.0,0.018487086055
1536591223462186440,-0.00870974162469,0.0144421922246,0.0,0.0,0.0,0.0238663795709
1536591223462300727,-0.00870907590008,0.0144390589401,0.0,0.0,0.0,-0.0019249150532
1536591223462361643,-0.0087084947987,0.0144353863815,0.0,0.0,0.0,0.010444260217
1536591223462609977,-0.00870733957448,0.0144278481558,0.0,0.0,0.0,0.0147274763184
1536591223462663575,-0.00870725109683,0.0144266425885,0.0,0.0,0.0,0.0161221730094
1536591223462807765,-0.00870686455821,0.0144230602288,0.0,0.0,0.0,0.0232566101657
1536591223503383463,-0.00870490257358,0.0144057613744,0.0,0.0,0.0,0.0171227936782
1536591223503446506,-0.00870443574004,0.0143994041762,0.0,0.0,0.0,0.0187089362346
1536591223503450772,-0.00870478815859,0.0144015493538,0.0,0.0,0.0,0.0151608664768
1536591223555854321,-0.00868376441284,0.0142555424669,0.0,0.0,0.0,0.00370874405805
1536591223558589957,-0.00869438111339,0.014331184004,0.0,0.0,0.0,0.0291105531068
1536591223598287955,-0.00869343645091,0.0143291364923,0.0,0.0,0.0,0.00841975460452
1536591223599150981,-0.00869244863709,0.0143258348449,0.0,0.0,0.0,0.0132816063617
1536591223599159391,-0.00869099500802,0.0143210421676,0.0,0.0,0.0,0.0162241807658
1536591223599187387,-0.00868961640116,0.0143168285561,0.0,0.0,0.0,0.0152082463212
1536591223599209252,-0.00868865184404,0.0143149154808,0.0,0.0,0.0,0.0196418889275
1536591223599234562,-0.00867906168038,0.0142863436958,0.0,0.0,0.0,0.0177940087901
1536591223639199793,-0.00866688318344,0.0142491623268,0.0,0.0,0.0,0.0167615392035
1536591223639530468,-0.00867364438,0.0142730619955,0.0,0.0,0.0,0.0129863344116
1536591223639859041,-0.00867218990313,0.0142700201263,0.0,0.0,0.0,0.0163287359246
1536591223640163534,-0.00867075409156,0.0142670350204,0.0,0.0,0.0,0.016639765537
1536591223662033471,-0.00865020141407,0.0142248334114,0.0,0.0,0.0,0.0158441746683
1536591223673740661,-0.00865152036343,0.0142277288289,0.0,0.0,0.0,0.0111260080546
1536591223709960360,-0.00865426872837,0.0142333430621,0.0,0.0,0.0,0.0172190145046
1536591223710080016,-0.00865276997332,0.0142302297386,0.0,0.0,0.0,0.0170529984511
1536591223710132977,-0.00864803995085,0.0142204370893,0.0,0.0,0.0,0.0162714137621
1536591223751410343,-0.00862420967474,0.0141708836911,0.0,0.0,0.0,0.0161428402605
1536591223752202450,-0.00863510892034,0.0141928906174,0.0,0.0,0.0,0.0137083917744
1536591223752279026,-0.00862930756213,0.0141801033757,0.0,0.0,0.0,0.0140532379423
1536591223791228679,-0.00860971777282,0.0141368691619,0.0,0.0,0.0,0.0150617042127
1536591223791327533,-0.00862098912818,0.0141609860891,0.0,0.0,0.0,0.0141409637762
1536591223792171921,-0.00861922135622,0.0141561597148,0.0,0.0,0.0,0.0173612271873
1536591223792189178,-0.00861822118215,0.0141531623152,0.0,0.0,0.0,0.0170151101845
1536591223792195463,-0.00861714726686,0.014149868866,0.0,0.0,0.0,0.0184339232941
1536591223792931805,-0.00861384349256,0.0141409136468,0.0,0.0,0.0,0.0172210271275
1536591223831145030,-0.00859366234951,0.014086592827,0.0,0.0,0.0,0.015828192124
1536591223831437977,-0.00860295264533,0.0141145482143,0.0,0.0,0.0,0.00528723022467
1536591223866665715,-0.0085674649896,0.0140407643591,0.0,0.0,0.0,0.0126178617673
1536591223872103233,-0.00858538379159,0.0140793018421,0.0,0.0,0.0,0.0270316699556
1536591223910440515,-0.00857112671667,0.0140556889962,0.0,0.0,0.0,0.0152208867506
1536591223910955474,-0.00857237380809,0.0140584597897,0.0,0.0,0.0,0.0135722686271
1536591223910962697,-0.0085678609076,0.0140518116587,0.0,0.0,0.0,0.0123315856273
1536591223975247672,-0.00848305520985,0.0139236545056,0.0,0.0,0.0,0.0112400190491
1536591223984077559,-0.00852491703454,0.0139870498722,0.0,0.0,0.0,0.0165719507507
1536591224022491638,-0.00851922076648,0.013978639714,0.0,0.0,0.0,0.0106345709084
1536591224022507269,-0.00851136111207,0.0139671505472,0.0,0.0,0.0,0.00973211450638
1536591224022540489,-0.00851440671586,0.0139716880665,0.0,0.0,0.0,0.00953076917519
1536591224022576691,-0.00851222286444,0.0139686102592,0.0,0.0,0.0,0.0124510308007
1536591224022580169,-0.00851094525853,0.0139664972289,0.0,0.0,0.0,0.0169942270568
1536591224063908866,-0.00849909475783,0.0139478836735,0.0,0.0,0.0,0.0186430898019
1536591224064322242,-0.00850159342688,0.0139509371439,0.0,0.0,0.0,0.0277786381433
1536591224064673805,-0.00849977805851,0.0139476292451,0.0,0.0,0.0,0.0167379219332
1536591224064873684,-0.00849480487854,0.0139386670692,0.0,0.0,0.0,0.0153034254708
1536591224065056751,-0.00849438158679,0.0139377338433,0.0,0.0,0.0,0.0117511642029
1536591224065773891,-0.00848897841485,0.0139291733604,0.0,0.0,0.0,-0.00276946577633
1536591224102322897,-0.00847846160173,0.0139113121723,0.0,0.0,0.0,0.0170136223122
1536591224102637383,-0.00846148137795,0.0138802515402,0.0,0.0,0.0,0.0223711023008
1536591224132799554,-0.00842677719405,0.0138177069365,0.0,0.0,0.0,0.0188770189157
1536591224140471685,-0.00844642766599,0.0138565033795,0.0,0.0,0.0,-0.000481529153231
1536591224182575247,-0.00844653276777,0.013856873462,0.0,0.0,0.0,0.0159581076229
1536591224182596753,-0.00844363561943,0.0138534221912,0.0,0.0,0.0,0.023403256526
1536591224182601272,-0.00843522019724,0.0138425651515,0.0,0.0,0.0,0.0152282215875
1536591224182647566,-0.00843618188315,0.0138438638276,0.0,0.0,0.0,0.014007814486
1536591224182653358,-0.00843334444499,0.0138403486811,0.0,0.0,0.0,0.0145687738449
1536591224219955518,-0.00838613150132,0.013781690356,0.0,0.0,0.0,0.0117948658323
1536591224220724025,-0.00840875912411,0.0138110394442,0.0,0.0,0.0,0.0090136417127
1536591224221452294,-0.00840578284037,0.0138078984294,0.0,0.0,0.0,0.0161632111132
1536591224221722987,-0.00840331095898,0.0138050933706,0.0,0.0,0.0,0.0164078193097
1536591224246698147,-0.00835946019088,0.0137580033021,0.0,0.0,0.0,0.0265527919054
1536591224257815154,-0.00837013148303,0.0137690886896,0.0,0.0,0.0,0.00411950421684
1536591224295922177,-0.0083744585648,0.013773820474,0.0,0.0,0.0,0.0104520786299
1536591224295939128,-0.00837208751438,0.0137711813195,0.0,0.0,0.0,0.0103368500571
1536591224296022802,-0.00836936022009,0.0137682304533,0.0,0.0,0.0,0.00947258860687
1536591224296156564,-0.00836676674396,0.0137654669587,0.0,0.0,0.0,0.0134460854684
1536591224296454918,-0.00836287722208,0.0137613549788,0.0,0.0,0.0,0.0157951900152
1536591224296540580,-0.00836056289031,0.0137589523977,0.0,0.0,0.0,0.0170398688803
1536591224333948728,-0.00830393307719,0.0136998203718,0.0,0.0,0.0,0.0234186200273
1536591224334082030,-0.00833175837747,0.0137284735021,0.0,0.0,0.0,0.0158266971763
1536591224364776101,-0.00828518940324,0.0136737830048,0.0,0.0,0.0,0.00668487394471
1536591224377177943,-0.00829291570913,0.01368477401,0.0,0.0,0.0,0.00751831554444
1536591224414478440,-0.00829889876034,0.013690860155,0.0,0.0,0.0,0.0228877820896
1536591224414489251,-0.00829740435902,0.01368902858,0.0,0.0,0.0,0.0146038924815
1536591224414492896,-0.00828989774235,0.0136800978305,0.0,0.0,0.0,0.0142933642188
1536591224414504091,-0.00828347069903,0.0136728478243,0.0,0.0,0.0,0.0128796019596
1536591224455359657,-0.00823119069112,0.0136139161889,0.0,0.0,0.0,0.0121870902457
1536591224455637954,-0.00825907348845,0.013646653289,0.0,0.0,0.0,0.0164213571718
1536591224456521041,-0.00825513703545,0.0136429352112,0.0,0.0,0.0,0.0126679270439
1536591224456534568,-0.00825078642033,0.0136386861702,0.0,0.0,0.0,0.00902675104476
1536591224459941978,-0.00824985035113,0.0136377378933,0.0,0.0,0.0,0.0116570431033
1536591224498540317,-0.0082455733815,0.013633533235,0.0,0.0,0.0,0.0125488842083
1536591224498545738,-0.00824268527994,0.013630550683,0.0,0.0,0.0,0.0131146651571
1536591224498581768,-0.0082396512064,0.0136274074491,0.0,0.0,0.0,0.0137714895762
1536591224498585998,-0.00823540713914,0.0136232540862,0.0,0.0,0.0,0.0156018770225
1536591224498588749,-0.00823430412114,0.0136221965187,0.0,0.0,0.0,0.0156926524096
1536591224498701134,-0.00822176854429,0.0136098217798,0.0,0.0,0.0,0.0153211953277
1536591224499084444,-0.00822344354595,0.0136109947401,0.0,0.0,0.0,0.0153502973933
1536591224538019317,-0.00821939359851,0.013606511289,0.0,0.0,0.0,0.0122141741992
1536591224538022460,-0.00818147856742,0.0135644766104,0.0,0.0,0.0,0.013645647876
1536591224538207200,-0.00819871393519,0.013583273822,0.0,0.0,0.0,0.0123343000711
1536591224546969991,-0.00817580936507,0.0135565376849,0.0,0.0,0.0,0.0117600303119
1536591224555898386,-0.00817675372295,0.0135578810933,0.0,0.0,0.0,0.0131299461559
1536591224596386288,-0.00816936751486,0.0135496809481,0.0,0.0,0.0,0.011315523839
1536591224596618102,-0.00814531943759,0.0135230461026,0.0,0.0,0.0,0.0134918227988
1536591224596887458,-0.00815932370828,0.0135384240082,0.0,0.0,0.0,0.013047000395
1536591224639659135,-0.00815306979739,0.0135309294523,0.0,0.0,0.0,0.0132555818128
1536591224639702610,-0.00814308162684,0.0135186671128,0.0,0.0,0.0,0.0149711800677
1536591224639755478,-0.00814514357816,0.0135209900978,0.0,0.0,0.0,0.0133980958065
1536591224639797325,-0.00814264629318,0.0135177215779,0.0,0.0,0.0,0.0145499977541
1536591224640764946,-0.00811694054917,0.0134849562011,0.0,0.0,0.0,0.0143128118935
1536591224674406134,-0.00812403466957,0.0134938834951,0.0,0.0,0.0,0.012866205025
1536591224674415365,-0.00810686555162,0.0134708200289,0.0,0.0,0.0,0.0131469830854
1536591224674418310,-0.00810407978541,0.0134667869362,0.0,0.0,0.0,0.0137149435616
1536591224674421546,-0.00810320236235,0.0134658550998,0.0,0.0,0.0,0.0148111841476
1536591224678481607,-0.00810157100673,0.0134642478816,0.0,0.0,0.0,0.0145464530529
1536591224689208725,-0.0080904221823,0.0134502948464,0.0,0.0,0.0,0.0133548873681
1536591224727133591,-0.00809281482497,0.0134530254705,0.0,0.0,0.0,0.0113053954512
1536591224727146810,-0.00808734166632,0.0134451838009,0.0,0.0,0.0,0.011820288755
1536591224727231130,-0.00807633074719,0.0134315024351,0.0,0.0,0.0,0.013758884437
1536591224727334647,-0.00807911664523,0.0134358268392,0.0,0.0,0.0,0.0162669131726
1536591224727432445,-0.00807608369515,0.0134323457724,0.0,0.0,0.0,0.014353920816
1536591224767053999,-0.00806290045902,0.0134171601724,0.0,0.0,0.0,0.0153107777312
1536591224767200903,-0.00802671009877,0.013375725256,0.0,0.0,0.0,0.0133418937255
1536591224793901548,-0.0079830606986,0.0133336066676,0.0,0.0,0.0,0.00568754656717
1536591224798283847,-0.00801615894264,0.0133680938876,0.0,0.0,0.0,0.0182076357061
1536591224838474020,-0.00800577075173,0.0133565367517,0.0,0.0,0.0,0.00302556804304
1536591224838496584,-0.00800734991288,0.0133581063308,0.0,0.0,0.0,0.0104107186051
1536591224838500142,-0.00800445218596,0.0133547244972,0.0,0.0,0.0,0.00966099302181
1536591224838508276,-0.00799647526582,0.0133454319254,0.0,0.0,0.0,0.0109180777343
1536591224877999060,-0.00795421695859,0.0132961038124,0.0,0.0,0.0,0.0119135783294
1536591224878189452,-0.00794741562072,0.0132865681608,0.0,0.0,0.0,0.0167372850697
1536591224917833540,-0.00790131706438,0.0132277888335,0.0,0.0,0.0,0.00623510190903
1536591224934370748,-0.0079120507214,0.0132383890059,0.0,0.0,0.0,0.00234958321692
1536591224974996788,-0.00792227160824,0.0132521048159,0.0,0.0,0.0,0.0142438945406
1536591224975017140,-0.00791570979477,0.0132437138422,0.0,0.0,0.0,0.0111145723653
1536591224975021281,-0.00791468580121,0.0132424368137,0.0,0.0,0.0,0.0052448627923
1536591224975024454,-0.00791066309778,0.0132373284938,0.0,0.0,0.0,0.00299623289141
1536591224975151747,-0.00790750128681,0.0132339556996,0.0,0.0,0.0,0.000365428365097
1536591224975157680,-0.00789909718071,0.0132240282875,0.0,0.0,0.0,0.0124521094858
1536591225014127022,-0.00783438862168,0.0131493687934,0.0,0.0,0.0,0.0179396201088
1536591225014387528,-0.00786507012166,0.0131860322162,0.0,0.0,0.0,-0.006319995691
1536591225014500876,-0.00786143297716,0.013182399923,0.0,0.0,0.0,-0.000297603995103
1536591225034638016,-0.00780341977855,0.0131362234502,0.0,0.0,0.0,-0.00175051582217
1536591225047880261,-0.00780720697686,0.0131364971275,0.0,0.0,0.0,0.018830429583
1536591225087526236,-0.00781627702829,0.013144230473,0.0,0.0,0.0,0.0072726656591
1536591225087692274,-0.00781082136712,0.0131386349819,0.0,0.0,0.0,0.00438953069727
1536591225087720402,-0.0078068041891,0.0131346349943,0.0,0.0,0.0,-0.0136721314125
1536591225087743486,-0.00780258746824,0.0131308459114,0.0,0.0,0.0,-0.000163641347966
1536591225087763814,-0.00779794620883,0.0131267634401,0.0,0.0,0.0,0.00221341081505
1536591225130332076,-0.00776401630692,0.013096814778,0.0,0.0,0.0,0.00655466284796
1536591225130423574,-0.00777790452797,0.0131091563857,0.0,0.0,0.0,0.0130894291823
1536591225130459887,-0.00777421813135,0.0131056046083,0.0,0.0,0.0,0.00770790887451
1536591225130498609,-0.00777036875024,0.0131012230721,0.0,0.0,0.0,0.00618764855404
1536591225130531891,-0.00776566905367,0.0130956161872,0.0,0.0,0.0,0.00570003296802
1536591225130841421,-0.00776270777286,0.0130916100453,0.0,0.0,0.0,0.00185336960972
1536591225130877194,-0.00775903838339,0.0130865870156,0.0,0.0,0.0,0.00196404200034
1536591225130915057,-0.00775547033527,0.0130822161225,0.0,0.0,0.0,0.000432006554365
1536591225130949520,-0.00775206365649,0.0130781098604,0.0,0.0,0.0,-0.00118599547174
1536591225167788398,-0.00773282411383,0.0130557573323,0.0,0.0,0.0,-0.000849837917965
1536591225167966339,-0.00773877238072,0.0130629654054,0.0,0.0,0.0,0.00313227063603
1536591225167971025,-0.00773525644857,0.0130591569168,0.0,0.0,0.0,0.00496515238648
1536591225167974025,-0.00773192209234,0.0130556340177,0.0,0.0,0.0,0.00569326397351
1536591225167976615,-0.00772624731225,0.0130488678848,0.0,0.0,0.0,0.00933140965626
1536591225167979160,-0.00772372536663,0.0130455779249,0.0,0.0,0.0,0.00538012608527
