%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1536591075304712506,0.00427818177369,-0.00313647120971,0.0,0.0,0.0,-0.000301795909881
1536591075305259309,0.00427761586069,-0.00313262479181,0.0,0.0,0.0,-0.00183366486543
1536591075305652265,0.00427369204453,-0.00310564987918,0.0,0.0,0.0,-0.000680123113604
1536591075306014062,0.0042736855243,-0.00310615323397,0.0,0.0,0.0,-0.0019051537755
1536591075306389392,0.00427308313794,-0.00310204519334,0.0,0.0,0.0,-0.000284701938967
1536591075306714400,0.00427206090952,-0.00309504464459,0.0,0.0,0.0,-2.4616252599e-05
1536591075307004487,0.00427088461259,-0.00308806599597,0.0,0.0,0.0,0.00153223209946
1536591075307375005,0.00426973684693,-0.00308142559793,0.0,0.0,0.0,0.000395514230954
1536591075344316049,0.00426785082548,-0.00307065089626,0.0,0.0,0.0,0.000584118775597
1536591075345582794,0.00426713808523,-0.00306627437861,0.0,0.0,0.0,-0.00109404732065
1536591075347094436,0.00426595720246,-0.00305894333981,0.0,0.0,0.0,-0.00149866975041
1536591075348482485,0.00426498449798,-0.0030528782599,0.0,0.0,0.0,-0.00119576690038
1536591075349634477,0.00426389738008,-0.00304598474515,0.0,0.0,0.0,-0.0023836386903
1536591075351647924,0.00425775091006,-0.00300751810039,0.0,0.0,0.0,-0.00248691972579
1536591075352828976,0.00425869522797,-0.00301322241828,0.0,0.0,0.0,-0.00392059671128
1536591075357619078,0.00425812864671,-0.00300969881954,0.0,0.0,0.0,-0.00157041182094
1536591075357644726,0.00425538369353,-0.00299313230534,0.0,0.0,0.0,-0.00104614852245
1536591075394857071,0.00425230790681,-0.00297516223363,0.0,0.0,0.0,0.00249328393442
1536591075395245296,0.0042549273574,-0.00299092091921,0.0,0.0,0.0,0.00252687305141
1536591075395454650,0.00425228194574,-0.00297637549965,0.0,0.0,0.0,0.00287182420507
1536591075396163067,0.0042509533443,-0.00296973630418,0.0,0.0,0.0,0.00255579839618
1536591075396306925,0.00424952973956,-0.00296271841989,0.0,0.0,0.0,0.0017897292476
1536591075396368723,0.00424838692697,-0.00295627720493,0.0,0.0,0.0,0.00104203845777
1536591075396443426,0.00424142420853,-0.00291745539036,0.0,0.0,0.0,-0.000388836161528
1536591075435227278,0.0042437750036,-0.00292973086994,0.0,0.0,0.0,-0.00101700591902
1536591075436752005,0.00424265523915,-0.00292279138201,0.0,0.0,0.0,-0.00318408231844
1536591075436901535,0.00424107708248,-0.00291192373394,0.0,0.0,0.0,-0.00723496195363
1536591075439686130,0.0042403846298,-0.00290699721826,0.0,0.0,0.0,-0.000965819130273
1536591075441039481,0.00423937351518,-0.00290013143337,0.0,0.0,0.0,0.00140741778993
1536591075441817492,0.00423833979737,-0.00289299114159,0.0,0.0,0.0,0.00217505376555
1536591075442688356,0.00423760835406,-0.00288883549453,0.0,0.0,0.0,0.00351781730638
1536591075475257555,0.00422952163668,-0.00283967761418,0.0,0.0,0.0,0.00521418574178
1536591075477325122,0.0042229387135,-0.00280203086418,0.0,0.0,0.0,0.00571531702672
1536591075480271950,0.00422373887374,-0.00280896464194,0.0,0.0,0.0,0.0055432565161
1536591075480869354,0.00422431039543,-0.00281280568738,0.0,0.0,0.0,0.0031123864641
1536591075480874114,0.00422278468822,-0.00280523205834,0.0,0.0,0.0,0.00164570338155
1536591075480953786,0.00422187902358,-0.00279826176677,0.0,0.0,0.0,-0.00164904911356
1536591075489037231,0.00421686510352,-0.0027619473896,0.0,0.0,0.0,-0.00222735358993
1536591075526369430,0.00421874248487,-0.00277269524562,0.0,0.0,0.0,-0.00236100105831
1536591075526385768,0.00421810055497,-0.00276508374409,0.0,0.0,0.0,-0.00314945350384
1536591075526443404,0.00421748401378,-0.00275756410247,0.0,0.0,0.0,-0.00114310667383
1536591075526554057,0.00421373173621,-0.00271307411381,0.0,0.0,0.0,-0.0007936908426
1536591075527415814,0.00421507912271,-0.00272713750261,0.0,0.0,0.0,0.00162940531651
1536591075527447522,0.00421419373796,-0.00271957539001,0.0,0.0,0.0,0.00238358939111
1536591075567026581,0.00421334610303,-0.0027131259555,0.0,0.0,0.0,0.00246911857842
1536591075567876397,0.00421134650203,-0.00269784263696,0.0,0.0,0.0,0.00313108795209
1536591075568278796,0.00420710441582,-0.00265722932334,0.0,0.0,0.0,0.000813412116079
1536591075568512126,0.00420889479871,-0.0026733129453,0.0,0.0,0.0,0.00201280670804
1536591075568788080,0.00420774837375,-0.0026626429028,0.0,0.0,0.0,0.00143905007326
1536591075569267598,0.00420723491223,-0.00265800043938,0.0,0.0,0.0,0.00293879680289
1536591075608327785,0.00420631339927,-0.00265049918058,0.0,0.0,0.0,0.00301039605019
1536591075610328496,0.00420548555904,-0.00264405336487,0.0,0.0,0.0,0.00147179212856
1536591075610434780,0.0042045443297,-0.00263672418094,0.0,0.0,0.0,-0.00214062605117
1536591075612480211,0.00420317683856,-0.00262678333071,0.0,0.0,0.0,-0.00268247643961
1536591075612520445,0.00419784182306,-0.00259105117693,0.0,0.0,0.0,-0.00383400350609
1536591075612570210,0.00419931560694,-0.00260163182075,0.0,0.0,0.0,0.000267009443895
1536591075612623906,0.0041983307878,-0.00259526719271,0.0,0.0,0.0,0.00139915790301
1536591075645827314,0.00419055744328,-0.00254482709676,0.0,0.0,0.0,0.0027072354102
1536591075645990098,0.00419332776258,-0.00256353146899,0.0,0.0,0.0,0.00879748669013
1536591075646178179,0.00419226367917,-0.00255725283953,0.0,0.0,0.0,0.00640823092974
1536591075646333968,0.00419056440228,-0.00254699681968,0.0,0.0,0.0,0.00548227093246
1536591075646501152,0.00418988851325,-0.00254241176643,0.0,0.0,0.0,0.00165894558817
1536591075651309039,0.00418236331555,-0.00249382890295,0.0,0.0,0.0,-0.00224843524422
1536591075656439624,0.00418461824178,-0.00250809174593,0.0,0.0,0.0,-0.00341651536502
1536591075694687658,0.00418384436317,-0.00250273303105,0.0,0.0,0.0,-0.00505740412298
1536591075695144568,0.00418282580379,-0.00249600639984,0.0,0.0,0.0,-0.00326264487334
1536591075695822857,0.00418169363754,-0.00248859971993,0.0,0.0,0.0,-0.0025647014818
1536591075695834688,0.0041805368136,-0.00248158085957,0.0,0.0,0.0,0.00618985270805
1536591075696263876,0.00417937872866,-0.00247463202143,0.0,0.0,0.0,0.00715527625169
1536591075734393163,0.00416759950546,-0.00240299830219,0.0,0.0,0.0,0.00766225074243
1536591075736017370,0.00416510770974,-0.00238610898235,0.0,0.0,0.0,0.0076442968496
1536591075736455249,0.00416864770248,-0.00240783293043,0.0,0.0,0.0,0.00630183984665
1536591075736844921,0.00416763317826,-0.002400654159,0.0,0.0,0.0,0.00291630265017
1536591075737065185,0.00416632743653,-0.00239119931276,0.0,0.0,0.0,-0.000172067693686
1536591075774291118,0.00416596333479,-0.00238545339567,0.0,0.0,0.0,-0.0107667303679
1536591075774299555,0.00416528908312,-0.00237969711429,0.0,0.0,0.0,-0.00427500446039
1536591075774743506,0.00416438063228,-0.00237177438151,0.0,0.0,0.0,-0.00343795906232
1536591075774809651,0.00416169064836,-0.0023493578588,0.0,0.0,0.0,-0.00127476410083
1536591075774862005,0.00416164455247,-0.00234918465989,0.0,0.0,0.0,0.00113411540586
1536591075774866909,0.00416096249497,-0.00234441283852,0.0,0.0,0.0,0.00354319155135
1536591075774948914,0.00415997374379,-0.00233727501336,0.0,0.0,0.0,0.0055691846434
1536591075775256117,0.00415907825703,-0.0023311246922,0.0,0.0,0.0,0.00436656718075
1536591075814319036,0.00415393274073,-0.00229470212072,0.0,0.0,0.0,0.0061637361082
1536591075814519239,0.00415603037163,-0.00230606475895,0.0,0.0,0.0,-0.00941958728418
1536591075814761153,0.0041554088474,-0.00229975373952,0.0,0.0,0.0,-0.00134367169273
1536591075814883128,0.00415476107565,-0.00229307291411,0.0,0.0,0.0,-0.000804392628997
1536591075815014893,0.00415399516749,-0.00228677244945,0.0,0.0,0.0,-0.00169397334467
1536591075815407938,0.00415276519863,-0.00227690534459,0.0,0.0,0.0,0.00179656104099
1536591075815501209,0.00415129366619,-0.00226566233957,0.0,0.0,0.0,0.00183149621002
1536591075818568718,0.00415081404871,-0.00226014922472,0.0,0.0,0.0,0.00286198598543
1536591075826963923,0.00415042378529,-0.0022554485733,0.0,0.0,0.0,0.00506098853859
1536591075866484825,0.00414991108892,-0.00224911260522,0.0,0.0,0.0,0.00221667677115
1536591075866495551,0.00414916177484,-0.00223973681218,0.0,0.0,0.0,0.00380476612461
1536591075866499009,0.004148848382,-0.00223539677058,0.0,0.0,0.0,0.00186734936429
1536591075866502456,0.0041462310225,-0.00220219816765,0.0,0.0,0.0,6.9590326897e-05
1536591075866505214,0.00414575077878,-0.00220330116,0.0,0.0,0.0,-0.00579492860876
1536591075866672899,0.00414557875881,-0.00220240494464,0.0,0.0,0.0,-0.00221646901806
1536591075866678637,0.00414480585623,-0.00219583298783,0.0,0.0,0.0,-0.00202482551117
1536591075905853548,0.00414400565327,-0.00218921459758,0.0,0.0,0.0,0.000575909888067
1536591075906277203,0.00414322834209,-0.00218308646393,0.0,0.0,0.0,0.000732848016239
1536591075906507876,0.00414233246725,-0.00217613569561,0.0,0.0,0.0,0.00256616973173
1536591075906648041,0.00414103341349,-0.00216636317522,0.0,0.0,0.0,0.00363094181432
1536591075906865862,0.00414040038314,-0.00216179904946,0.0,0.0,0.0,0.00228657218937
1536591075906980087,0.00413956252703,-0.00215570406078,0.0,0.0,0.0,0.00335173369093
1536591075907205216,0.00413912998084,-0.00215240311062,0.0,0.0,0.0,0.00172815760539
1536591075907214065,0.00413593941004,-0.00212792732125,0.0,0.0,0.0,0.000612485892387
1536591075951123571,0.00413604024699,-0.0021284755859,0.0,0.0,0.0,-0.000173485016966
1536591075951428159,0.0041355360005,-0.0021242017887,0.0,0.0,0.0,-0.00263503732865
1536591075951634750,0.00413470805401,-0.00211747557709,0.0,0.0,0.0,-0.00263595702392
1536591075951891021,0.00413397564507,-0.0021115347465,0.0,0.0,0.0,-0.00263671614762
1536591075951897153,0.00413321664767,-0.00210530347358,0.0,0.0,0.0,-0.00296732071844
1536591075951943751,0.0041317116448,-0.00209397395348,0.0,0.0,0.0,-0.00108205481837
1536591075951953348,0.00413122324824,-0.00209050989581,0.0,0.0,0.0,-0.00101211578975
1536591075952082523,0.00413030577065,-0.00208395759125,0.0,0.0,0.0,0.00137954257979
1536591075952540860,0.00412941244608,-0.0020775455124,0.0,0.0,0.0,0.00239067469268
1536591075990773741,0.00411952244405,-0.00200736430796,0.0,0.0,0.0,0.00392680297645
1536591075990783308,0.00412401042939,-0.00203850857637,0.0,0.0,0.0,0.000924881811472
1536591075992258413,0.00412330558329,-0.00203263901449,0.0,0.0,0.0,0.000873545324934
1536591075992272330,0.00412237006888,-0.00202451542111,0.0,0.0,0.0,-0.000245255054118
1536591075992278091,0.00412191781459,-0.00202029675433,0.0,0.0,0.0,-0.00134430466626
1536591075992281323,0.00412135299377,-0.00201485097179,0.0,0.0,0.0,-0.00260275340603
1536591076001319251,0.00412084303047,-0.00200910905896,0.0,0.0,0.0,-0.0023404839243
1536591076045528533,0.00412033421256,-0.00200295704881,0.0,0.0,0.0,-0.00268878249898
1536591076045580859,0.00411986385354,-0.00199679088779,0.0,0.0,0.0,-0.00188808766654
1536591076045589869,0.00411914117455,-0.00198731035383,0.0,0.0,0.0,-0.000473389457065
1536591076045594864,0.00411886274133,-0.00198323873165,0.0,0.0,0.0,0.00360645583978
1536591076045614009,0.00411840240691,-0.00197707535886,0.0,0.0,0.0,0.00092352103464
1536591076045617872,0.00411601308992,-0.00194583662803,0.0,0.0,0.0,0.00017314308634
1536591076078241214,0.00411550274765,-0.00193902383076,0.0,0.0,0.0,-0.00115656707297
1536591076078251137,0.00411497915024,-0.0019277555509,0.0,0.0,0.0,-0.000822714252314
1536591076078254712,0.00411535578902,-0.00193150882797,0.0,0.0,0.0,-0.0021863670967
1536591076078257316,0.00411480282464,-0.00191747592948,0.0,0.0,0.0,-0.00302155929108
1536591076078388904,0.00411487144321,-0.00191686255407,0.0,0.0,0.0,-0.00174811335287
1536591076078394574,0.00411481415353,-0.00191298514141,0.0,0.0,0.0,-0.00281419246489
1536591076078500528,0.00411464427507,-0.00190704820278,0.0,0.0,0.0,-0.00172969847269
1536591076079371966,0.00411453696544,-0.00190233869557,0.0,0.0,0.0,-0.000842705797522
1536591076118617633,0.00411377350993,-0.00186772248883,0.0,0.0,0.0,-0.0013600765637
1536591076118898458,0.00411412920567,-0.00188058572921,0.0,0.0,0.0,0.0013642043313
1536591076119024193,0.00411404409522,-0.00187367943849,0.0,0.0,0.0,0.000559545415948
1536591076119112962,0.00411408537213,-0.00187307020009,0.0,0.0,0.0,-0.00140173699043
1536591076119118222,0.00411410399956,-0.00186501864898,0.0,0.0,0.0,-0.00319567672893
1536591076119218404,0.00411409328749,-0.00186177808738,0.0,0.0,0.0,-0.00328200164886
1536591076121473201,0.00411409788448,-0.00185203043942,0.0,0.0,0.0,-0.00457368074819
1536591076125211154,0.00411409787693,-0.00185047914451,0.0,0.0,0.0,-0.00381914635459
1536591076162613950,0.0041140900268,-0.00184465692259,0.0,0.0,0.0,-0.00244679851754
1536591076162658047,0.00411402185125,-0.00183920936194,0.0,0.0,0.0,-0.00214305263624
1536591076162687093,0.00411378731046,-0.00181612306543,0.0,0.0,0.0,-0.000751252171568
1536591076162710866,0.00411385453867,-0.00182392829339,0.0,0.0,0.0,3.71127163796e-05
1536591076202804130,0.00411352952627,-0.00179049902331,0.0,0.0,0.0,0.00247210312972
1536591076203040305,0.0041137266861,-0.00180381630388,0.0,0.0,0.0,-0.00333288502211
1536591076203088176,0.00411376220456,-0.00179949173127,0.0,0.0,0.0,-0.00496267628061
1536591076203115259,0.00411363131204,-0.00179381660941,0.0,0.0,0.0,-0.00514066811938
1536591076203138922,0.00411349813873,-0.00179109630924,0.0,0.0,0.0,-0.00597512870617
1536591076203179294,0.00411329346684,-0.00178693114622,0.0,0.0,0.0,-0.00435431207672
1536591076243227963,0.00411225729712,-0.00176382515718,0.0,0.0,0.0,-0.00362316781387
1536591076244588466,0.00411232355634,-0.00176853028821,0.0,0.0,0.0,-0.00273178620456
1536591076245883523,0.0041121378592,-0.00176633647921,0.0,0.0,0.0,-0.00116074722057
1536591076247234550,0.00411119866055,-0.00175285504949,0.0,0.0,0.0,-0.00028420606759
1536591076248422552,0.00411037967247,-0.00174750158929,0.0,0.0,0.0,0.00443876374677
1536591076249404223,0.00411062119289,-0.00174588201089,0.0,0.0,0.0,-0.00592699509963
1536591076249842471,0.00411075341444,-0.00174324751334,0.0,0.0,0.0,-0.00627601830534
1536591076282809773,0.00410999100218,-0.00172354416886,0.0,0.0,0.0,-0.00624315247566
1536591076282834516,0.00411000147556,-0.00172690119566,0.0,0.0,0.0,-0.00713164587088
1536591076282908425,0.0041096518856,-0.0017212809339,0.0,0.0,0.0,-0.00535326976463
1536591076282913431,0.00410947819343,-0.0017193301388,0.0,0.0,0.0,-0.00452994287627
1536591076282916478,0.00410908195388,-0.00171510254589,0.0,0.0,0.0,0.000340967217099
1536591076282919055,0.00410870447249,-0.00171091633434,0.0,0.0,0.0,6.24334478394e-05
1536591076282921974,0.00410830536483,-0.00170571426631,0.0,0.0,0.0,0.00013239603586
1536591076325776088,0.00410799192155,-0.00170146624472,0.0,0.0,0.0,0.000955206235464
1536591076325795518,0.00410778001307,-0.00169823164738,0.0,0.0,0.0,-0.00205053593998
1536591076326546931,0.00410714632045,-0.00168882952481,0.0,0.0,0.0,-0.00218918651861
1536591076326554264,0.00410642362469,-0.00166982165741,0.0,0.0,0.0,-0.00590786616454
1536591076327048014,0.00410717529466,-0.00167706368314,0.0,0.0,0.0,-0.0148436564091
1536591076327221521,0.00410720865694,-0.001670918377,0.0,0.0,0.0,-0.00505399308498
1536591076327561189,0.00410719236249,-0.00167046565597,0.0,0.0,0.0,-0.00480868541222
1536591076327807649,0.00410716300135,-0.001665692534,0.0,0.0,0.0,-0.00199350533519
1536591076367288521,0.0041071129579,-0.00166095950499,0.0,0.0,0.0,-0.00217222034256
1536591076368954646,0.00410708174004,-0.00165698791172,0.0,0.0,0.0,-0.000978486142639
1536591076370621199,0.00410702468252,-0.00165417733956,0.0,0.0,0.0,-0.000492285616517
1536591076372664185,0.00410698270507,-0.00165141997406,0.0,0.0,0.0,-0.00324573048044
1536591076374312933,0.00410691325273,-0.00164825802396,0.0,0.0,0.0,-0.00214249014338
1536591076374464855,0.00410706041077,-0.00164541253641,0.0,0.0,0.0,-0.00556627273835
1536591076406121387,0.00410804078643,-0.00162252145521,0.0,0.0,0.0,-0.00444583347219
1536591076407699408,0.00410783001127,-0.00163102344393,0.0,0.0,0.0,-0.00422303766695
1536591076408055391,0.00410810084926,-0.00162817368906,0.0,0.0,0.0,-0.00570609374497
1536591076408311085,0.00410845822056,-0.00162524765227,0.0,0.0,0.0,-0.00521869393897
1536591076408864724,0.00410885222146,-0.00162072934988,0.0,0.0,0.0,-0.00458874352003
1536591076408874818,0.00410898836829,-0.0016189494048,0.0,0.0,0.0,-0.0035078823461
1536591076409381651,0.00410927313897,-0.0016157315902,0.0,0.0,0.0,-0.00422102667627
1536591076409749326,0.00410946040233,-0.0016133728723,0.0,0.0,0.0,-0.00329209531558
1536591076447647474,0.00410969555946,-0.00161055834889,0.0,0.0,0.0,-0.00326077047972
1536591076448588317,0.00411084487797,-0.00159649488164,0.0,0.0,0.0,-0.004602154302
1536591076450497778,0.00411047274639,-0.00160077055382,0.0,0.0,0.0,-0.00253039783853
1536591076453277394,0.0041107133824,-0.00159849756385,0.0,0.0,0.0,-0.00595143227472
1536591076454284647,0.00411097342469,-0.00159599703933,0.0,0.0,0.0,-0.00275751642389
1536591076455071507,0.00411142158827,-0.00159249313084,0.0,0.0,0.0,-0.00441615037818
1536591076455946115,0.00411176505362,-0.0015898663427,0.0,0.0,0.0,-0.00293265425909
1536591076456516842,0.00411206383911,-0.0015877389719,0.0,0.0,0.0,-0.00663143329025
1536591076487039831,0.00411230737224,-0.00158513043249,0.0,0.0,0.0,-0.00427461877967
1536591076488313725,0.00411248893844,-0.00158297259496,0.0,0.0,0.0,-0.00605618827148
1536591076489742110,0.00411531677933,-0.0015604736973,0.0,0.0,0.0,-0.0054081781474
1536591076490111116,0.00411422488948,-0.00157017578965,0.0,0.0,0.0,-0.00471263300399
1536591076490143931,0.00411467208828,-0.00156760361131,0.0,0.0,0.0,-0.00670168717289
1536591076490471009,0.00411527625586,-0.00156421143295,0.0,0.0,0.0,-0.00462513094909
1536591076493136182,0.00411560598958,-0.00156276430939,0.0,0.0,0.0,-0.00413716131727
1536591076530623255,0.00411610175223,-0.00156027722287,0.0,0.0,0.0,-0.00232227790019
1536591076530641983,0.00411638904905,-0.00155861620481,0.0,0.0,0.0,-0.00399695360403
1536591076531204020,0.00411677459204,-0.00155631779177,0.0,0.0,0.0,-0.00246116909747
1536591076531211788,0.00411731397842,-0.00155312443591,0.0,0.0,0.0,-0.00350821467764
1536591076531220116,0.00411905824901,-0.00154271902704,0.0,0.0,0.0,-0.00321130977088
1536591076531223923,0.00411891576402,-0.0015434288172,0.0,0.0,0.0,-0.00308931985808
1536591076570645272,0.00411899242833,-0.00154290738076,0.0,0.0,0.0,-0.00464261487554
1536591076572200534,0.00411973237179,-0.00153969662723,0.0,0.0,0.0,-0.00479969304666
1536591076572213828,0.00412034973571,-0.00153817461088,0.0,0.0,0.0,-0.0077842065609
1536591076572276522,0.00412103334269,-0.00153609448445,0.0,0.0,0.0,-0.00568985835654
1536591076572324220,0.00412168646404,-0.00153424562813,0.0,0.0,0.0,-0.0054456304047
1536591076572327726,0.00412236198386,-0.00153194258153,0.0,0.0,0.0,-0.00356019599686
1536591076612268988,0.00412735715617,-0.00151633627222,0.0,0.0,0.0,-0.00354244157154
1536591076612285588,0.00412541221888,-0.00152266875494,0.0,0.0,0.0,-0.003350397915
1536591076613329301,0.00412616911292,-0.00152054970718,0.0,0.0,0.0,-0.00336825844537
1536591076614812626,0.00412693107962,-0.00151844849484,0.0,0.0,0.0,-0.00373482117784
1536591076616384664,0.00412801857398,-0.00151522782352,0.0,0.0,0.0,-0.00366520508349
1536591076616721465,0.00412855795061,-0.00151407463006,0.0,0.0,0.0,-0.00453765729276
1536591076617316706,0.00412946175007,-0.00151206752211,0.0,0.0,0.0,-0.00473039424084
1536591076617968431,0.00413038698856,-0.00151016136495,0.0,0.0,0.0,-0.00577868078032
1536591076619737972,0.0041314780502,-0.00150799385486,0.0,0.0,0.0,-0.00562134116577
1536591076651376825,0.00413279970365,-0.00150514747455,0.0,0.0,0.0,-0.00560458936936
1536591076651392588,0.00413763642405,-0.00149488694503,0.0,0.0,0.0,-0.00534218868297
1536591076651400258,0.00413617471323,-0.00149824471883,0.0,0.0,0.0,-0.00459303142766
1536591076651406097,0.00413774112981,-0.0014954098773,0.0,0.0,0.0,-0.00517085502266
1536591076651411157,0.00413854762523,-0.00149438876422,0.0,0.0,0.0,-0.00502175063052
1536591076651440525,0.00413958703677,-0.00149244122172,0.0,0.0,0.0,-0.00440608735
